DRR023497.bw 	 789858866.000000
DRR023498.bw 	 788822960.000000
DRR023499.bw 	 790058429.000000
DRR023500.bw 	 789641302.000000
DRR023501.bw 	 788250958.000000
DRR023502.bw 	 789730415.000000
DRR023503.bw 	 790250093.000000
DRR023504.bw 	 789425277.000000
DRR023505.bw 	 789075830.000000
DRR023506.bw 	 789625446.000000
DRR023507.bw 	 788933755.000000
DRR023508.bw 	 225883308.000000
DRR023509.bw 	 791968103.000000
DRR023510.bw 	 791176218.000000
DRR023511.bw 	 791625289.000000
DRR023512.bw 	 791741879.000000
DRR023513.bw 	 791436574.000000
DRR023514.bw 	 790795728.000000
DRR023515.bw 	 791808105.000000
DRR023516.bw 	 791065549.000000
DRR023517.bw 	 556076515.000000
DRR023518.bw 	 774204883.000000
DRR023519.bw 	 773671599.000000
DRR023520.bw 	 771412065.000000
DRR023521.bw 	 768221803.000000
DRR023522.bw 	 762338001.000000
DRR023523.bw 	 758197428.000000
DRR023524.bw 	 739620334.000000
DRR023525.bw 	 776165333.000000
DRR023526.bw 	 775297188.000000
DRR023527.bw 	 772763758.000000
DRR023528.bw 	 770678275.000000
DRR023529.bw 	 759736567.000000
DRR023530.bw 	 751230193.000000
DRR023531.bw 	 737607994.000000
DRR023532.bw 	 776204218.000000
DRR023533.bw 	 774629155.000000
DRR023534.bw 	 770718626.000000
DRR023535.bw 	 765772020.000000
DRR023536.bw 	 758048810.000000
DRR023537.bw 	 751273557.000000
DRR023538.bw 	 768368051.000000
DRR023539.bw 	 773809407.000000
DRR023540.bw 	 769373407.000000
DRR023541.bw 	 768719556.000000
DRR023542.bw 	 759452709.000000
DRR023543.bw 	 754203555.000000
DRR023544.bw 	 745630398.000000
DRR023545.bw 	 743647590.000000
DRR023546.bw 	 776170850.000000
DRR023547.bw 	 772137003.000000
DRR023548.bw 	 772786405.000000
DRR023549.bw 	 768064101.000000
DRR023550.bw 	 761039351.000000
DRR023551.bw 	 746744333.000000
DRR023552.bw 	 775621371.000000
DRR023553.bw 	 773452618.000000
DRR023554.bw 	 770769789.000000
DRR023555.bw 	 767712891.000000
DRR023556.bw 	 762331162.000000
DRR023557.bw 	 753637180.000000
DRR023558.bw 	 604568465.000000
DRR023559.bw 	 774926722.000000
DRR023560.bw 	 760924631.000000
DRR023561.bw 	 776231601.000000
DRR023562.bw 	 757266614.000000
DRR023563.bw 	 775420640.000000
DRR023564.bw 	 764729124.000000
DRR023565.bw 	 771275729.000000
DRR023566.bw 	 755507530.000000
DRR023567.bw 	 773898431.000000
DRR023568.bw 	 765199029.000000
DRR023569.bw 	 771740762.000000
DRR023570.bw 	 478061943.000000
DRR023571.bw 	 792565256.000000
DRR023572.bw 	 793025519.000000
DRR023573.bw 	 792444692.000000
DRR023574.bw 	 792456619.000000
DRR023575.bw 	 654734192.000000
DRR023576.bw 	 787951542.000000
DRR023577.bw 	 785252158.000000
DRR023578.bw 	 787680165.000000
DRR023579.bw 	 786241074.000000
DRR023580.bw 	 786437572.000000
DRR023581.bw 	 785575164.000000
DRR023582.bw 	 784702077.000000
DRR023583.bw 	 786007404.000000
DRR023584.bw 	 785720090.000000
DRR023585.bw 	 787178016.000000
DRR023586.bw 	 609513791.000000
DRR023587.bw 	 789196785.000000
DRR023588.bw 	 787452816.000000
DRR023589.bw 	 788129651.000000
DRR023590.bw 	 788201334.000000
DRR023591.bw 	 786421227.000000
DRR023592.bw 	 787302627.000000
DRR023593.bw 	 786483409.000000
DRR023594.bw 	 787226400.000000
DRR023595.bw 	 788388098.000000
DRR023596.bw 	 455535625.000000
DRR023597.bw 	 789612459.000000
DRR023598.bw 	 787771510.000000
DRR023599.bw 	 785287394.000000
DRR023600.bw 	 786199503.000000
DRR023601.bw 	 788783039.000000
DRR023602.bw 	 786895565.000000
DRR023603.bw 	 785921086.000000
DRR023604.bw 	 788643809.000000
DRR023605.bw 	 786419363.000000
DRR023606.bw 	 783630610.000000
DRR023607.bw 	 787594498.000000
DRR023608.bw 	 786048266.000000
DRR023609.bw 	 781940751.000000
DRR023610.bw 	 783725394.000000
DRR023611.bw 	 788698478.000000
DRR023612.bw 	 786655512.000000
DRR023613.bw 	 784967092.000000
DRR023614.bw 	 787814097.000000
DRR023615.bw 	 786115851.000000
DRR023616.bw 	 781503254.000000
DRR023617.bw 	 17984439.000000
DRR023619.bw 	 788897021.000000
DRR023620.bw 	 786440665.000000
DRR023621.bw 	 786238711.000000
DRR023622.bw 	 788053295.000000
DRR023623.bw 	 785862404.000000
DRR023624.bw 	 788214058.000000
DRR023625.bw 	 785200444.000000
DRR023626.bw 	 786169779.000000
DRR023627.bw 	 785272006.000000
DRR023628.bw 	 782257914.000000
DRR023629.bw 	 788359337.000000
DRR023630.bw 	 785235308.000000
DRR023631.bw 	 787306339.000000
DRR023632.bw 	 785672760.000000
DRR023633.bw 	 380228611.000000
DRR023635.bw 	 791157032.000000
DRR023636.bw 	 790839265.000000
DRR023637.bw 	 790656569.000000
DRR023638.bw 	 790214177.000000
DRR023639.bw 	 789549358.000000
DRR023640.bw 	 791190684.000000
DRR023641.bw 	 790684786.000000
DRR023642.bw 	 399537961.000000
DRR023643.bw 	 789967302.000000
DRR023644.bw 	 790090990.000000
DRR023645.bw 	 789782808.000000
DRR023646.bw 	 789349719.000000
DRR023647.bw 	 790218873.000000
DRR023648.bw 	 789751329.000000
DRR023649.bw 	 28413353.000000
DRR023650.bw 	 790056719.000000
DRR023651.bw 	 788536299.000000
DRR023652.bw 	 788415530.000000
DRR023653.bw 	 789580299.000000
DRR023654.bw 	 787761115.000000
DRR023655.bw 	 789760002.000000
DRR023656.bw 	 788398907.000000
DRR023657.bw 	 788014610.000000
DRR023658.bw 	 788820413.000000
DRR023659.bw 	 785491427.000000
DRR023660.bw 	 789728187.000000
DRR023661.bw 	 788936070.000000
DRR023662.bw 	 788120434.000000
DRR023663.bw 	 789226337.000000
DRR023664.bw 	 786797987.000000
DRR023665.bw 	 48266383.000000
DRR023666.bw 	 789707546.000000
DRR023667.bw 	 787579514.000000
DRR023668.bw 	 789546909.000000
DRR023669.bw 	 788055921.000000
DRR023670.bw 	 789305404.000000
DRR023671.bw 	 787752606.000000
DRR023672.bw 	 788838493.000000
DRR023673.bw 	 787080359.000000
DRR023674.bw 	 788765143.000000
DRR023675.bw 	 788566584.000000
DRR023676.bw 	 788823499.000000
DRR023677.bw 	 788079518.000000
DRR023678.bw 	 249989443.000000
DRR023683.bw 	 790261588.000000
DRR023684.bw 	 789009879.000000
DRR023685.bw 	 785339729.000000
DRR023686.bw 	 790124561.000000
DRR023687.bw 	 789076268.000000
DRR023688.bw 	 785371938.000000
DRR023689.bw 	 790028626.000000
DRR023690.bw 	 788682745.000000
DRR023691.bw 	 785835045.000000
DRR023692.bw 	 789259668.000000
DRR023693.bw 	 788007215.000000
DRR023694.bw 	 783571424.000000
DRR023695.bw 	 789888691.000000
DRR023696.bw 	 788766057.000000
DRR023697.bw 	 784785207.000000
DRR023698.bw 	 789445609.000000
DRR023699.bw 	 788255924.000000
DRR023700.bw 	 754993279.000000
DRR024803.bw 	 3122160742.000000
DRR024804.bw 	 2904946049.000000
DRR024805.bw 	 3263254637.000000
DRR024806.bw 	 2049834639.000000
DRR024807.bw 	 2587543373.000000
DRR024808.bw 	 2116772780.000000
DRR024809.bw 	 1877615060.000000
DRR024810.bw 	 1636571516.000000
DRR024811.bw 	 2216256041.000000
DRR024812.bw 	 2151094406.000000
DRR024813.bw 	 2335274121.000000
DRR024814.bw 	 1950763724.000000
DRR024815.bw 	 1702587713.000000
DRR024816.bw 	 1114311806.000000
DRR024817.bw 	 1680391432.000000
DRR024818.bw 	 1733755094.000000
DRR024819.bw 	 1603131373.000000
DRR024820.bw 	 3473586888.000000
DRR024821.bw 	 2162960796.000000
DRR024822.bw 	 1323257382.000000
DRR024824.bw 	 1733153660.000000
DRR024825.bw 	 2097298325.000000
DRR024826.bw 	 2062447196.000000
DRR024827.bw 	 2185511173.000000
DRR024828.bw 	 1409390484.000000
DRR024829.bw 	 1755562158.000000
DRR024830.bw 	 1309133202.000000
DRR024831.bw 	 1511261628.000000
DRR024832.bw 	 1888037772.000000
DRR024833.bw 	 1879903944.000000
DRR024834.bw 	 1163634161.000000
DRR024835.bw 	 1625215535.000000
DRR024836.bw 	 1481029178.000000
DRR024837.bw 	 1039293200.000000
DRR024838.bw 	 1425688265.000000
DRR024839.bw 	 1616295774.000000
DRR024840.bw 	 2425051399.000000
DRR024841.bw 	 1887776696.000000
DRR024842.bw 	 2308679941.000000
DRR024843.bw 	 1296998977.000000
DRR024844.bw 	 629244995.000000
DRR024845.bw 	 622079320.000000
DRR024846.bw 	 487878347.000000
DRR024847.bw 	 750635740.000000
DRR024848.bw 	 1384398289.000000
DRR024849.bw 	 580165228.000000
DRR024850.bw 	 825230178.000000
DRR024851.bw 	 674986955.000000
DRR024852.bw 	 559367639.000000
DRR024853.bw 	 565714843.000000
DRR024854.bw 	 431397855.000000
DRR024855.bw 	 591363094.000000
DRR024856.bw 	 571910131.000000
DRR024857.bw 	 823104081.000000
DRR024858.bw 	 531719654.000000
DRR024859.bw 	 790366036.000000
DRR024860.bw 	 754194089.000000
DRR024861.bw 	 521173183.000000
DRR024862.bw 	 1202248630.000000
DRR024863.bw 	 787477525.000000
DRR024864.bw 	 594344757.000000
DRR024865.bw 	 768753006.000000
DRR024866.bw 	 911753360.000000
DRR024867.bw 	 609202124.000000
DRR024868.bw 	 685907405.000000
DRR024869.bw 	 947224178.000000
DRR024870.bw 	 583002371.000000
DRR024871.bw 	 803417355.000000
DRR024872.bw 	 786491159.000000
DRR024873.bw 	 595019691.000000
DRR024874.bw 	 653934354.000000
DRR024875.bw 	 850063598.000000
DRR024876.bw 	 593234851.000000
DRR024877.bw 	 641091885.000000
DRR024878.bw 	 416217127.000000
DRR024879.bw 	 598109981.000000
DRR024880.bw 	 1010530451.000000
DRR024881.bw 	 562703975.000000
DRR024882.bw 	 593751266.000000
DRR024883.bw 	 697191393.000000
DRR024884.bw 	 643483036.000000
DRR024885.bw 	 861345140.000000
DRR024886.bw 	 1367991375.000000
DRR024887.bw 	 656022219.000000
DRR024888.bw 	 653836311.000000
DRR024889.bw 	 504650738.000000
DRR024890.bw 	 790552337.000000
DRR024891.bw 	 1459816354.000000
DRR024892.bw 	 612160533.000000
DRR024893.bw 	 867931412.000000
DRR024894.bw 	 710269248.000000
DRR024895.bw 	 585556319.000000
DRR024896.bw 	 595490062.000000
DRR024897.bw 	 450958896.000000
DRR024898.bw 	 622801891.000000
DRR024899.bw 	 601190075.000000
DRR024900.bw 	 869761958.000000
DRR024901.bw 	 561264237.000000
DRR024902.bw 	 826184607.000000
DRR024903.bw 	 796943380.000000
DRR024904.bw 	 548807368.000000
DRR024905.bw 	 1252482785.000000
DRR024906.bw 	 816596758.000000
DRR024907.bw 	 622435863.000000
DRR024908.bw 	 802374064.000000
DRR024909.bw 	 957555098.000000
DRR024910.bw 	 635795994.000000
DRR024911.bw 	 724423803.000000
DRR024912.bw 	 987714551.000000
DRR024913.bw 	 613791114.000000
DRR024914.bw 	 841464635.000000
DRR024915.bw 	 823773806.000000
DRR024916.bw 	 623014576.000000
DRR024917.bw 	 679100050.000000
DRR024918.bw 	 886595861.000000
DRR024919.bw 	 625966922.000000
DRR024920.bw 	 662978503.000000
DRR024921.bw 	 438151308.000000
DRR024922.bw 	 627227067.000000
DRR024923.bw 	 1055366352.000000
DRR024924.bw 	 591377169.000000
DRR024925.bw 	 622237560.000000
DRR024926.bw 	 728733402.000000
DRR024927.bw 	 680350771.000000
DRR024928.bw 	 911535850.000000
DRR024929.bw 	 1297935120.000000
DRR024930.bw 	 626645059.000000
DRR024931.bw 	 623641921.000000
DRR024932.bw 	 490318208.000000
DRR024933.bw 	 750696902.000000
DRR024934.bw 	 1381982121.000000
DRR024935.bw 	 580589647.000000
DRR024936.bw 	 823400076.000000
DRR024937.bw 	 672439093.000000
DRR024938.bw 	 558429732.000000
DRR024939.bw 	 565289953.000000
DRR024940.bw 	 430406409.000000
DRR024941.bw 	 591092259.000000
DRR024942.bw 	 570696164.000000
DRR024943.bw 	 819944038.000000
DRR024944.bw 	 530803377.000000
DRR024945.bw 	 787010390.000000
DRR024946.bw 	 751597538.000000
DRR024947.bw 	 516921586.000000
DRR024948.bw 	 1195548818.000000
DRR024949.bw 	 783868072.000000
DRR024950.bw 	 593038748.000000
DRR024951.bw 	 764568302.000000
DRR024952.bw 	 909908213.000000
DRR024953.bw 	 606851803.000000
DRR024954.bw 	 685677526.000000
DRR024955.bw 	 944115492.000000
DRR024956.bw 	 582699366.000000
DRR024957.bw 	 800188200.000000
DRR024958.bw 	 784152271.000000
DRR024959.bw 	 592693752.000000
DRR024960.bw 	 651477100.000000
DRR024961.bw 	 846805699.000000
DRR024962.bw 	 591641809.000000
DRR024963.bw 	 636418235.000000
DRR024964.bw 	 415484232.000000
DRR024965.bw 	 595451636.000000
DRR024966.bw 	 1004020939.000000
DRR024967.bw 	 561367008.000000
DRR024968.bw 	 591701730.000000
DRR024969.bw 	 694147756.000000
DRR024970.bw 	 641321699.000000
DRR024971.bw 	 858603186.000000
DRR024972.bw 	 1370063124.000000
DRR024973.bw 	 656806072.000000
DRR024974.bw 	 652529854.000000
DRR024975.bw 	 504668965.000000
DRR024976.bw 	 792103391.000000
DRR024977.bw 	 1462086987.000000
DRR024978.bw 	 612684174.000000
DRR024979.bw 	 868398356.000000
DRR024980.bw 	 710080627.000000
DRR024981.bw 	 586593567.000000
DRR024982.bw 	 596838751.000000
DRR024983.bw 	 452519957.000000
DRR024984.bw 	 623387729.000000
DRR024985.bw 	 602093572.000000
DRR024986.bw 	 868772124.000000
DRR024987.bw 	 560252568.000000
DRR024988.bw 	 826642756.000000
DRR024989.bw 	 794032991.000000
DRR024990.bw 	 547533139.000000
DRR024991.bw 	 1254068510.000000
DRR024992.bw 	 817101030.000000
DRR024993.bw 	 623671293.000000
DRR024994.bw 	 804655964.000000
DRR024995.bw 	 957220536.000000
DRR024996.bw 	 636468985.000000
DRR024997.bw 	 726197212.000000
DRR024998.bw 	 989139334.000000
DRR024999.bw 	 614238426.000000
DRR025000.bw 	 843056921.000000
DRR025001.bw 	 826318982.000000
DRR025002.bw 	 623657321.000000
DRR025003.bw 	 680456570.000000
DRR025004.bw 	 887123865.000000
DRR025005.bw 	 627407827.000000
DRR025006.bw 	 663623122.000000
DRR025007.bw 	 437955474.000000
DRR025008.bw 	 628372018.000000
DRR025009.bw 	 1055308659.000000
DRR025010.bw 	 591564534.000000
DRR025011.bw 	 622220584.000000
DRR025012.bw 	 730902813.000000
DRR025013.bw 	 679988527.000000
DRR025014.bw 	 912922418.000000
DRR025015.bw 	 1388274005.000000
DRR025016.bw 	 668861142.000000
DRR025017.bw 	 659438975.000000
DRR025018.bw 	 506054197.000000
DRR025019.bw 	 804189223.000000
DRR025020.bw 	 1485363996.000000
DRR025021.bw 	 621469912.000000
DRR025022.bw 	 882657769.000000
DRR025023.bw 	 720667875.000000
DRR025024.bw 	 595822803.000000
DRR025025.bw 	 606462687.000000
DRR025026.bw 	 459241022.000000
DRR025027.bw 	 633155913.000000
DRR025028.bw 	 612795902.000000
DRR025029.bw 	 885444707.000000
DRR025030.bw 	 568705580.000000
DRR025031.bw 	 838268611.000000
DRR025032.bw 	 807067986.000000
DRR025033.bw 	 557656492.000000
DRR025034.bw 	 1275785285.000000
DRR025035.bw 	 833778656.000000
DRR025036.bw 	 631427810.000000
DRR025037.bw 	 816966405.000000
DRR025038.bw 	 972648258.000000
DRR025039.bw 	 647884961.000000
DRR025040.bw 	 739589449.000000
DRR025041.bw 	 1003341158.000000
DRR025042.bw 	 623384461.000000
DRR025043.bw 	 855302784.000000
DRR025044.bw 	 841786634.000000
DRR025045.bw 	 634825371.000000
DRR025046.bw 	 692874589.000000
DRR025047.bw 	 902246261.000000
DRR025048.bw 	 636375038.000000
DRR025049.bw 	 674188189.000000
DRR025050.bw 	 446043182.000000
DRR025051.bw 	 639762805.000000
DRR025052.bw 	 1076617880.000000
DRR025053.bw 	 600256898.000000
DRR025054.bw 	 631765077.000000
DRR025055.bw 	 741967102.000000
DRR025056.bw 	 690580878.000000
DRR025057.bw 	 926989414.000000
DRR028129.bw 	 1022948549.000000
DRR028130.bw 	 1138299047.000000
DRR028133.bw 	 661074601.000000
DRR028134.bw 	 589225530.000000
DRR028135.bw 	 1829369.000000
DRR028136.bw 	 604375247.000000
DRR028137.bw 	 586423879.000000
DRR028138.bw 	 586619127.000000
DRR028139.bw 	 807519024.000000
DRR028140.bw 	 2258111.000000
DRR028141.bw 	 640535169.000000
DRR028142.bw 	 656728624.000000
DRR028143.bw 	 576615418.000000
DRR028144.bw 	 599376451.000000
DRR028145.bw 	 454601475.000000
DRR028146.bw 	 561424524.000000
DRR028147.bw 	 637027742.000000
DRR028148.bw 	 745346694.000000
DRR028149.bw 	 570653035.000000
DRR028150.bw 	 517857299.000000
DRR028151.bw 	 491811534.000000
DRR028152.bw 	 541845438.000000
DRR028153.bw 	 552284258.000000
DRR028154.bw 	 520234036.000000
DRR028155.bw 	 3161409.000000
DRR028156.bw 	 2629832.000000
DRR028157.bw 	 494399735.000000
DRR028158.bw 	 561656887.000000
DRR028159.bw 	 437687338.000000
DRR028160.bw 	 541492180.000000
DRR028161.bw 	 329596402.000000
DRR028162.bw 	 487679013.000000
DRR028163.bw 	 1113381.000000
DRR028164.bw 	 535769906.000000
DRR028165.bw 	 556722705.000000
DRR028166.bw 	 571535850.000000
DRR028167.bw 	 456990205.000000
DRR028168.bw 	 608623071.000000
DRR028169.bw 	 452616242.000000
DRR028170.bw 	 526024450.000000
DRR028171.bw 	 101760747.000000
DRR028172.bw 	 1982531.000000
DRR028173.bw 	 587017642.000000
DRR028174.bw 	 578009325.000000
DRR028175.bw 	 2383547.000000
DRR028176.bw 	 416477373.000000
DRR028177.bw 	 93405881.000000
DRR028178.bw 	 417321541.000000
DRR028179.bw 	 713059653.000000
DRR028180.bw 	 546175080.000000
DRR028181.bw 	 521066844.000000
DRR028182.bw 	 423858398.000000
DRR028183.bw 	 401268999.000000
DRR028184.bw 	 628052007.000000
DRR028185.bw 	 2451515.000000
DRR028186.bw 	 412691065.000000
DRR028187.bw 	 384605913.000000
DRR028188.bw 	 335764782.000000
DRR028190.bw 	 689393255.000000
DRR028191.bw 	 561706416.000000
DRR028192.bw 	 507212023.000000
DRR028193.bw 	 430265241.000000
DRR028194.bw 	 511524291.000000
DRR028195.bw 	 553978483.000000
DRR028196.bw 	 448273239.000000
DRR028197.bw 	 722727655.000000
DRR028198.bw 	 799864844.000000
DRR028199.bw 	 792093351.000000
DRR028200.bw 	 592425405.000000
DRR028201.bw 	 618838567.000000
DRR028202.bw 	 577525015.000000
DRR028203.bw 	 436608987.000000
DRR028204.bw 	 849004580.000000
DRR028206.bw 	 620677250.000000
DRR028207.bw 	 506115761.000000
DRR028208.bw 	 640423070.000000
DRR028209.bw 	 672693286.000000
DRR028210.bw 	 455137476.000000
DRR028211.bw 	 534717058.000000
DRR028212.bw 	 516728099.000000
DRR028213.bw 	 528938384.000000
DRR028214.bw 	 485093598.000000
DRR028215.bw 	 527924024.000000
DRR028216.bw 	 1907790.000000
DRR028217.bw 	 2268447.000000
DRR028218.bw 	 503143240.000000
DRR028219.bw 	 557685434.000000
DRR028220.bw 	 516546079.000000
DRR028221.bw 	 464096578.000000
DRR028222.bw 	 2517116.000000
DRR028223.bw 	 496513845.000000
DRR028224.bw 	 548792574.000000
DRR028225.bw 	 649633696.000000
DRR028226.bw 	 3255751.000000
DRR028227.bw 	 593579780.000000
DRR028228.bw 	 468365950.000000
DRR028229.bw 	 529289552.000000
DRR028230.bw 	 488095562.000000
DRR028231.bw 	 419205184.000000
DRR028232.bw 	 418112796.000000
DRR028233.bw 	 1587584.000000
DRR028234.bw 	 486586510.000000
DRR028235.bw 	 556184295.000000
DRR028236.bw 	 476434451.000000
DRR028237.bw 	 327470614.000000
DRR028238.bw 	 1379820.000000
DRR028239.bw 	 268986899.000000
DRR028240.bw 	 210120829.000000
DRR028241.bw 	 258102953.000000
DRR028242.bw 	 333464780.000000
DRR028243.bw 	 350320869.000000
DRR028244.bw 	 371312818.000000
DRR028245.bw 	 262159730.000000
DRR028246.bw 	 333160555.000000
DRR028247.bw 	 394363263.000000
DRR028248.bw 	 291444948.000000
DRR028249.bw 	 353312132.000000
DRR028250.bw 	 368442646.000000
DRR028251.bw 	 374763792.000000
DRR028252.bw 	 336787343.000000
DRR028253.bw 	 40588585.000000
DRR028254.bw 	 284884897.000000
DRR028255.bw 	 938860.000000
DRR028256.bw 	 9793872.000000
DRR028257.bw 	 955605.000000
DRR028258.bw 	 342620214.000000
DRR028259.bw 	 253767843.000000
DRR028260.bw 	 360303758.000000
DRR028261.bw 	 331369581.000000
DRR028262.bw 	 253965402.000000
DRR028263.bw 	 168833030.000000
DRR028264.bw 	 327498604.000000
DRR028265.bw 	 295611060.000000
DRR028266.bw 	 322267997.000000
DRR028267.bw 	 356196459.000000
DRR028268.bw 	 252698863.000000
DRR028269.bw 	 311573832.000000
DRR028270.bw 	 402280242.000000
DRR028271.bw 	 345768922.000000
DRR028272.bw 	 297797314.000000
DRR028273.bw 	 382078184.000000
DRR028274.bw 	 236738088.000000
DRR028275.bw 	 297078454.000000
DRR028276.bw 	 417103257.000000
DRR028277.bw 	 324061784.000000
DRR028278.bw 	 385278589.000000
DRR028279.bw 	 316747075.000000
DRR028280.bw 	 276198319.000000
DRR028281.bw 	 278723889.000000
DRR028282.bw 	 337335044.000000
DRR028283.bw 	 226524738.000000
DRR028284.bw 	 290042037.000000
DRR028285.bw 	 347513129.000000
DRR028286.bw 	 334119745.000000
DRR028287.bw 	 337651252.000000
DRR028288.bw 	 317287475.000000
DRR028289.bw 	 269077112.000000
DRR028290.bw 	 373586664.000000
DRR028291.bw 	 453957364.000000
DRR028292.bw 	 369438206.000000
DRR028293.bw 	 464187308.000000
DRR028294.bw 	 479746327.000000
DRR028295.bw 	 463674842.000000
DRR028296.bw 	 1293180.000000
DRR028297.bw 	 464885772.000000
DRR028298.bw 	 552045510.000000
DRR028299.bw 	 546617856.000000
DRR028300.bw 	 472768845.000000
DRR028301.bw 	 259942693.000000
DRR028302.bw 	 353992164.000000
DRR028303.bw 	 226223431.000000
DRR028304.bw 	 298198360.000000
DRR028305.bw 	 312853915.000000
DRR028306.bw 	 233073084.000000
DRR028307.bw 	 435461837.000000
DRR028308.bw 	 379732475.000000
DRR028309.bw 	 397623458.000000
DRR028311.bw 	 1465504.000000
DRR028312.bw 	 273036058.000000
DRR028313.bw 	 433495053.000000
DRR028314.bw 	 394045186.000000
DRR028315.bw 	 324061149.000000
DRR028316.bw 	 304927566.000000
DRR028317.bw 	 276788938.000000
DRR028318.bw 	 360437645.000000
DRR028319.bw 	 239480352.000000
DRR028320.bw 	 282254823.000000
DRR028321.bw 	 284881398.000000
DRR028322.bw 	 292350689.000000
